PCT_LACCESS_BLACK15,PCT_SNAP12,PC_SNAPBEN10,PCT_FREE_LUNCH09,PCT_SBP09,FARM_TO_SCHOOL09,CHIPSTAX_STORES14,FOOD_TAX14,PCT_NHBLACK10,PCT_HISP10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10
0.0005303890514951504,0.4011583730139483,0.9999999999999998,0.9828554126109624,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.0019482791892147641,0.02466590276221589,0.06115177756635534,0.9227272727272727,1.0,0.8404802744425384,1.0
0.0,0.4011583730139483,0.24565683943447528,0.4152652082258799,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.0012442544892850135,0.011103225632011186,0.24653903656097706,0.325,0.0,0.38765008576329324,1.0
0.0,0.4011583730139483,0.12394437507846912,0.18750424125061035,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.0028044296703504724,0.01401433611339796,0.30328330388521063,0.15000000000000002,0.0,0.1080617495711835,0.0
0.004060414618427945,0.4011583730139483,0.08656517911260343,0.13116720371602347,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.007234402134866899,0.022123428325412302,0.500407743238258,0.06590909090909092,0.0,0.0634648370497427,0.0
0.0,0.4011583730139483,0.21210875234828996,0.25478708817060913,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.0012913888079302352,0.0074904916428091654,0.20956060811991536,0.2590909090909091,0.0,0.2915951972555746,0.0
0.0030742236324823946,0.4011583730139483,0.1635686717554473,0.24869146487474114,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.017057232926067013,0.028580455593770742,0.2533541735432887,0.2318181818181818,0.0,0.19210977701543736,0.0
0.0005116935191129543,0.4011583730139483,0.7493747012154093,0.9773272397251392,0.28856642658210135,0.0,0.5714285714285714,0.5714285714285714,0.002507166132639992,0.03244076327285011,0.10043104285187274,0.9931818181818183,1.0,0.8696397941680959,1.0
0.025616828704983968,0.9099359720311824,0.32173578566628014,0.42425382800345207,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0438858192238391,0.024578737563786236,0.20963827349863115,0.3704545454545454,0.0,0.45797598627787295,0.0
0.03396984279461682,0.9099359720311824,0.42462988587129014,0.49933202492754175,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.08927967332501853,0.11782382543578002,0.2120264838941421,0.3090909090909091,0.0,0.36706689536878206,0.0
0.014540641268371414,0.9099359720311824,0.35386888800098903,0.5167406818515337,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.022785349024050404,0.018432472346127417,0.12918664932139876,0.38863636363636367,0.0,0.4957118353344768,0.0
0.008752428190319387,0.9099359720311824,0.4453352432562847,0.6503636676545115,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.04263211176218088,0.020684457380790028,0.16344678950740735,0.515909090909091,0.0,0.5351629502572898,1.0
0.01814843238408909,0.9099359720311824,0.25796033612931857,0.33886691485658,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.03153240214421129,0.029216566324173073,0.2586062947789449,0.22045454545454546,0.0,0.27444253859348194,0.0
0.02845370128566078,0.9099359720311824,0.32249336005283646,0.4466550913355494,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.04867965424999129,0.049223286800524735,0.2026872221035668,0.33409090909090916,0.0,0.35162950257289877,0.0
0.0008490534974358603,0.9099359720311824,0.5136852162316502,0.6234528801436962,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0033633009279332455,0.012107704498009618,0.09900394151796985,0.5181818181818182,1.0,0.6192109777015437,1.0
0.0016985098195339942,0.9099359720311824,0.4015087538882841,0.4690280754332598,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.014162857526829106,0.015892552650876673,0.2035803739587985,0.2954545454545454,0.0,0.34476843910806165,0.0
0.009154869742199168,0.9099359720311824,0.38742473067729,0.49425880523713317,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.11699362909498333,0.02178822794854693,0.1506514183639788,0.40227272727272734,0.0,0.47684391080617494,0.0
0.01119241950464006,0.9099359720311824,0.3161753471598306,0.5046274308517855,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.015143991033890565,0.016187563523292616,0.11804166747568104,0.4590909090909091,0.0,0.5111492281303601,1.0
0.0007674298248915086,0.9099359720311824,0.2734392254442172,0.3352762295176801,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.016521586882809483,0.0243049102736371,0.3257383065064171,0.16363636363636364,0.0,0.22298456260720412,0.0
0.014647050732623658,0.9099359720311824,0.3382285303757796,0.39852709703823824,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.10665105577487134,0.020912036342697837,0.19958060695493465,0.35454545454545455,0.0,0.3979416809605488,0.0
0.0033460534383648243,0.9099359720311824,0.40679008293697877,0.5734192168877509,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.01017353374158928,0.008592105903814118,0.11940081160320756,0.4136363636363637,1.0,0.5111492281303601,1.0
0.0,0.9099359720311824,0.441150783291703,0.4152652082258799,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.014889056391308608,0.016740856313554174,0.09568374657786924,0.4613636363636363,0.0,0.5403087478559175,0.0
0.006624890622077626,0.9099359720311824,0.5251242113585461,0.5792100779640832,0.5466315173569236,1.0,0.7142857142857142,0.7142857142857142,0.02162841479459332,0.018392419677958176,0.08214084616430109,0.5227272727272727,1.0,0.6312178387650085,1.0
0.01956333322164236,0.9099359720311824,0.33846568267663985,0.42802269255398284,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.040347380023407084,0.0397037266625034,0.20928877929441006,0.2840909090909091,0.0,0.35849056603773577,0.0
0.00016014073835429,0.9099359720311824,0.36482986877205587,0.5192320048936203,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.14740693569213306,0.0912258962533121,0.15125332504902625,0.35681818181818187,0.0,0.385934819897084,0.0
0.0012571664824172445,0.9099359720311824,0.3176214287446024,0.5364245450886791,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0030485896124459416,0.02435351463360926,0.1609420810438227,0.30227272727272725,0.0,0.4150943396226414,1.0
0.1243253526590562,0.9099359720311824,0.33920974832653533,0.5921137254756957,0.5466315173569236,1.0,0.7142857142857142,0.7142857142857142,0.32137805757090354,0.1018592374304999,0.2825563559404307,0.3113636363636364,0.0,0.3979416809605488,0.0
0.0027100621397148166,0.9099359720311824,0.3710130072632531,0.4949018788395389,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.033548905301037615,0.027361450602276533,0.15413665223385045,0.3636363636363636,0.0,0.4356775300171526,0.0
0.001070668195409532,0.9099359720311824,0.405594519354997,0.5088221895430061,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.014565501919592974,0.06911634903033805,0.20299788361843,0.38181818181818183,0.0,0.47341337907375636,0.0
0.013854044367254369,0.9099359720311824,0.32413202379874856,0.422976998795773,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.04795680044988052,0.033079158914785065,0.24005397743820747,0.2954545454545454,0.0,0.34305317324185247,0.0
0.19248336645921466,0.9099359720311824,0.4214061233965887,0.5552881589815531,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.16587815968771466,0.027299655961916993,0.19898840844222668,0.4340909090909091,0.0,0.4802744425385934,0.0
0.054705490470049474,0.9099359720311824,0.29431527034183225,0.7301835706953667,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.3273044370815845,0.023328884965483486,0.3282915558316991,0.2363636363636364,0.0,0.3121783876500857,0.0
1.5434884025369683e-07,0.9099359720311824,0.5108364373527436,0.4152652082258799,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0016944789128537229,0.010991692589858793,0.08669397899151507,0.5068181818181818,1.0,0.5660377358490565,1.0
0.017946205020369834,0.9099359720311824,0.24602417162916282,0.4473498930965514,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.05947369960081665,0.02617977890870774,0.23680173970448323,0.26363636363636367,0.0,0.31560891938250424,0.0
0.06467288700481064,0.9099359720311824,0.3730400189553171,0.4721464970365329,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.2192536707570719,0.02127441470009057,0.17372774401491178,0.27954545454545454,0.0,0.34476843910806165,0.0
0.015217358254730338,0.9099359720311824,0.32412951459182676,0.47780588051046985,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.11932537700864278,0.01668417340737692,0.18749393239228782,0.2886363636363637,0.0,0.36020583190394506,0.0
0.0,0.9099359720311824,0.35760581357481197,0.4152652082258799,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.005217517809727579,0.02443196429179187,0.14765159311108092,0.3477272727272727,0.0,0.4219554030874785,1.0
0.0025225574180852846,0.9099359720311824,0.3002126029981259,0.4487604589388334,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.023040939686444224,0.02564410494286736,0.13023513193406208,0.33181818181818185,0.0,0.3756432246998284,0.0
0.00016193630869489533,0.9099359720311824,0.5960368035776997,0.7376953235473417,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0030749057888891265,0.00861286630394687,0.10388715220472597,0.515909090909091,1.0,0.5711835334476844,1.0
0.041702236159526805,0.9099359720311824,0.3389837529712916,0.46467821828206446,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.044800562206963455,0.11206926038455975,0.16185464924373336,0.35454545454545455,0.0,0.3945111492281303,0.0
0.20343712659989507,0.9099359720311824,0.29090854940475214,0.45672686300014753,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.2347480748518033,0.04654104689905465,0.2528881812709939,0.2681818181818182,0.0,0.31560891938250424,0.0
0.0,0.9099359720311824,0.5973181888155084,0.4152652082258799,0.5466315173569236,1.0,0.7142857142857142,0.7142857142857142,0.0041194147749081195,0.0019911665226375434,0.04944372172494807,0.6068181818181819,1.0,0.7032590051457974,1.0
0.29749474733251713,0.9099359720311824,0.4285157322038334,0.6772315570202593,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.48220649840217233,0.014409816445662709,0.14402073665611712,0.4727272727272728,0.0,0.47684391080617494,1.0
0.005354009874898558,0.9099359720311824,0.4241276959932589,0.5433574753935517,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.03993470782884973,0.019944992774619197,0.13466205852086285,0.4386363636363636,0.0,0.49056603773584895,1.0
0.00402869477761249,0.9099359720311824,0.3535958490204069,0.4779209818064944,0.5466315173569236,1.0,0.7142857142857142,0.7142857142857142,0.015136718303569503,0.01229448825432131,0.15352503737646353,0.40454545454545454,0.0,0.4682675814751286,0.0
0.1887062316479721,0.9099359720311824,0.5185489319813731,0.6629126602044364,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.5875506087116504,0.04019442145516619,0.1196240995670155,0.4340909090909091,0.0,0.5111492281303601,1.0
0.027281668088895726,0.9099359720311824,0.38816892115487306,0.4623779630559158,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0914206453244679,0.020009503468185058,0.178960448905889,0.3204545454545455,0.0,0.3722126929674099,0.0
0.0369113759728605,0.9099359720311824,0.3847570812198297,0.5174298531389288,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.09333019634054264,0.017865054553711898,0.1498359318874629,0.35681818181818187,0.0,0.47169811320754707,0.0
0.056001304892770554,0.9099359720311824,0.4257000421092624,0.5027538221035988,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.052240277547942006,0.01924753981876425,0.16298079723511252,0.38636363636363635,0.0,0.4459691252144081,0.0
7.631324195136029e-07,0.9099359720311824,0.3223715077269612,0.4484660605939798,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.026392292589003826,0.01599017348139128,0.1660582878667262,0.3659090909090909,0.0,0.45626072041166366,0.0
0.00571677746048836,0.9099359720311824,0.306160694825108,0.4152652082258799,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.02872721269440879,0.01566270751955063,0.2015707822845271,0.2840909090909091,0.0,0.3756432246998284,0.0
0.0,0.9099359720311824,0.394540846265273,0.572759219559849,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0029165176976028804,0.014718054786904489,0.11413898219521193,0.4590909090909091,0.0,0.530017152658662,0.0
0.005043676551657473,0.9099359720311824,0.3420953956117312,0.47142892000380465,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.023473690612782563,0.03289345622554262,0.19197910801312543,0.30454545454545456,0.0,0.3825042881646655,0.0
0.000373950686078357,0.9099359720311824,0.3912920819440079,0.5673155870319341,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.023929506339040067,0.015399872899439207,0.1020134749432072,0.5409090909090909,1.0,0.5420240137221268,1.0
0.07101628242526369,0.9099359720311824,0.2432358874192526,0.34428553147125945,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.10194736216822016,0.03627543157482705,0.28388637555093876,0.2772727272727273,0.0,0.2830188679245283,0.0
0.0,0.9099359720311824,0.48326217783230907,0.6936685903155806,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.32309332213415515,0.01813640267177748,0.06809312078908022,0.9022727272727273,1.0,0.765008576329331,1.0
0.1097567651169827,0.9099359720311824,0.4670699246044134,0.6689534376902863,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.4071568694223034,0.021178000769026376,0.11476030522493838,0.5181818181818182,0.0,0.5454545454545454,1.0
0.001631273695668565,0.9099359720311824,0.32769097017110993,0.4710510951164456,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.017807043313681485,0.017187454189182133,0.1668058171368658,0.35227272727272724,0.0,0.4356775300171526,0.0
0.001069817804443283,0.9099359720311824,0.41941744533250225,0.537376094078472,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.019056400554091964,0.018980511208265112,0.1485738694833311,0.32954545454545453,0.0,0.4528301886792452,0.0
0.008180028370433665,0.9099359720311824,0.3212116007174628,0.4165022250604327,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.07914892236171746,0.027706976128991916,0.20192998466108772,0.2863636363636364,0.0,0.3773584905660377,0.0
0.008628509231291723,0.9099359720311824,0.2386862490523742,0.44263071885641947,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.012462139586251706,0.07302672019959996,0.29020639574393725,0.22954545454545455,0.0,0.320754716981132,0.0
0.01561834101858796,0.9099359720311824,0.34398317999765543,0.4683101307572936,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.04525765218350123,0.029615144741067943,0.1583694153738617,0.44545454545454544,0.0,0.4854202401372212,0.0
0.024116860738720877,0.9099359720311824,0.468353900962494,0.46764172355017447,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.06917087869687079,0.015861921230399596,0.1402151330990428,0.35227272727272724,0.0,0.4168096054888507,0.0
0.0003462248375477273,0.9099359720311824,0.4425041841208643,0.4763245009237011,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.00415605308840079,0.04314291204021213,0.1453410480942858,0.3431818181818182,0.0,0.45797598627787295,0.0
0.21594916685735976,0.9099359720311824,0.3408187597808215,0.6222010413718387,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.4230709150647541,0.03512859341603373,0.23105450167951383,0.33409090909090916,0.0,0.4373927958833619,0.0
0.012222549782232134,0.9099359720311824,0.41668150404682963,0.5237532582943605,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.041740330912675386,0.013352837632428302,0.17664990388909382,0.35454545454545455,0.0,0.43224699828473406,0.0
0.05030233884787517,0.9099359720311824,0.3181564062497856,0.3933835418716925,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.07588271270855171,0.04728087618935047,0.23196706987942453,0.2363636363636364,0.0,0.2950257289879931,0.0
0.05240306778515796,0.9099359720311824,0.3425052430521843,0.4350203454752404,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.1456746851641592,0.05043146086985133,0.271576413024484,0.22272727272727272,0.0,0.2761578044596912,0.0
0.0,0.9099359720311824,0.4689211867249159,0.5932714260531486,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.0115519213697617,0.01564043586347389,0.17636836689124905,0.38181818181818183,0.0,0.46140651801029153,0.0
0.0016770327128344466,0.9099359720311824,0.3898713429039975,0.5884601287597953,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.023661489490525222,0.033970980448916575,0.14536046443896475,0.3454545454545455,0.0,0.43910806174957107,0.0
0.14643956458826687,0.9099359720311824,0.22425275095363534,0.3328526475189525,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.21735631093438434,0.08334650163379023,0.25929557501504763,0.2272727272727273,0.0,0.2590051457975986,0.0
0.02916847528054467,0.9099359720311824,0.20962615408046642,0.3347465187859949,0.5466315173569236,0.0,0.7142857142857142,0.7142857142857142,0.02667591399300716,0.011491832711660327,0.29141020911403226,0.19090909090909092,0.0,0.26586620926243565,0.0
