GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,FFRPTH14,PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,POVRATE15
0.23559238189090248,0.0,0.10751092429151302,0.0,0.04452139493643829,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.14318181818181816
0.12278440233078794,0.2598130825298879,0.0840476958655346,0.0,0.08121173057350307,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.17272727272727273
0.12678868566105822,0.0,0.11571824726193893,0.0,0.07188019973424958,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.13863636363636364
0.04385964907546052,0.061871819037123105,0.07338848734051394,0.09932311082332959,0.09669843899226414,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.1318181818181818
0.0332356326672434,0.0,0.13650162246266262,0.0,0.11305349099095573,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.14318181818181816
0.12150009578070128,0.0,0.16633713876712078,0.04585751658676918,0.09184259195265261,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.13636363636363638
0.0568801040488394,0.06017960523610776,0.10923501310746245,0.053670334519581704,0.10211546213183077,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.2272727272727273
0.03637092611745504,0.08658144595194886,0.045124768517343004,0.051477747614353676,0.09923248745206142,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.038636363636363635
0.024389307014146277,0.04423538782654124,0.06200937888351439,0.06312139251456461,0.08888791337288897,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.0931818181818182
0.08513205510324641,0.0,0.11654824152324791,0.19278723660304986,0.048263842256138896,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.12500000000000003
0.0685198023221251,0.10544612286326767,0.08385651012287355,0.056424609976868156,0.12242335463020612,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.22954545454545455
0.052087605696015914,0.11021802066613082,0.06536698284874924,0.07863724570817827,0.1378065785289755,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.13636363636363638
0.09719387756406059,0.0,0.1330612244947635,0.0,0.09183673475265307,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.17045454545454547
0.10094319632931366,0.0,0.1381941501319463,0.07619754137892454,0.1335311573293175,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.19318181818181818
0.09159660402368278,0.0,0.14331245184379618,0.05926475416616352,0.044510385776439176,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.21363636363636368
0.18748154719765503,0.0,0.12833382547090222,0.0,0.10628875115149691,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.25
0.044588521760509724,0.0,0.11191211815271725,0.0,0.08426177315325906,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.07954545454545456
0.09231663877873136,0.2930144664528087,0.14218216181316265,0.052264301978435485,0.1700952242263924,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.26363636363636367
0.05006570314837944,0.21187903452712745,0.09138852387598595,0.07558475709186081,0.09461235221243103,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.14772727272727273
0.03184132093964929,0.08085178254851107,0.04620718892531126,0.0634539860965992,0.09314714609254822,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.038636363636363635
0.08594243448330112,0.0,0.11765767385654873,0.0648741318887469,0.09744653969220429,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.17954545454545456
0.0,0.0,0.10038491137305537,0.0,0.05542725167556583,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.14545454545454548
0.024854688036677692,0.07888908864733346,0.0765602678284209,0.05628510456385365,0.11977219799041823,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.33666875207717717,0.40392939610514356,0.21136363636363636
0.029326190396979517,0.12410924977446555,0.07025970234060572,0.09961668139936011,0.0886713157729063,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.038636363636363635
0.12563062631848007,0.0,0.17199195432695488,0.07112474041439697,0.12464140859002869,0.7293856735580944,0.3578294585077474,0.3265306122448979,0.22531332785312608,0.22921800353501176,0.20681818181818185
0.040016384600201106,0.12701277907620764,0.08217537897892285,0.04530989095571222,0.17014840720638816,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.5954545454545455
0.05945692896901334,0.10783852136470312,0.12209737831508514,0.019234903702000428,0.13001605126959873,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.3681818181818182
0.025140549479196986,0.0,0.13767255252262828,0.0,0.042758729816579306,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.42727272727272725
0.03313677396223673,0.210353301026212,0.10207170057300591,0.03752022410390211,0.09393101279248552,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4431818181818181
0.03827145603508332,0.0,0.15718418520605593,0.0,0.0,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.4977272727272728
0.0752191424925773,0.11937322787162394,0.19308220810633625,0.0,0.09594882737232412,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.7431818181818183
0.10766361468976729,0.2733808077640285,0.22109189555884798,0.0,0.0488301118160936,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.44545454545454544
0.03096352646709004,0.0,0.08477992337884648,0.0,0.0,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.35454545454545455
0.05501646159871361,0.0,0.23851056042900368,0.0,0.08317449323334604,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.5272727272727273
0.15312273923033579,0.0,0.10481472542625878,0.0,0.08680974191305522,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4795454545454546
0.1049008811370808,0.0,0.11967694567515613,0.0,0.09911894273207048,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.975
0.07791889071275952,0.0,0.1466756651823642,0.0,0.044174489216466044,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4181818181818182
0.03139678601461928,0.1993079579195848,0.21491553368036248,0.03555009220369721,0.09789864029216812,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.55
0.10239045435691135,0.16249444729749668,0.17521936019486023,0.028983752803014306,0.12335227955013182,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.7181818181818183
0.033076361967232654,0.13997969988398784,0.21131830863113465,0.0,0.10626106877149913,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.515909090909091
0.08165312219551159,0.0,0.11178548149672096,0.0,0.1018413743318527,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.43181818181818177
0.031580394677131675,0.09434031475660419,0.09918496535709058,0.016827260301750035,0.13691176216904705,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.15000000000000002
0.0582339840564308,0.10562026206337216,0.17653172622415508,0.056517752112877837,0.17922180004566227,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.5272727272727273
0.04053363972523602,0.0,0.16647516912311672,0.0,0.0919188050326465,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.390909090909091
0.027249710234339357,0.17298190000378913,0.16787538085107567,0.0,0.09269192807258465,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.3113636363636364
0.06648750514198791,0.0,0.10619386668755165,0.0,0.03769370369698451,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.4363636363636364
0.04396289118546749,0.18605201441163122,0.190590479701076,0.0,0.17446690672604265,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.40681818181818186
0.02072950451639924,0.08772786235263672,0.1324366869521152,0.03129555350325473,0.11752160003059826,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.3954545454545455
0.03349526257726093,0.10125186736075112,0.10372186323829083,0.025284066402629538,0.14648996770828082,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.42272727272727273
0.045593671515577576,0.04961677282977006,0.1524808291168606,0.008850027200920402,0.16986078790641115,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.5386363636363637
0.08600140852080511,0.0,0.15305993464751025,0.03895117790405092,0.03900536315687957,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.9068181818181817
0.0726461504324036,0.0,0.223773023661436,0.0,0.06177782861505778,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.865909090909091
0.0,0.0,0.0,0.0,0.0,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.8409090909090909
0.0674756661070546,0.17133523650280116,0.12008897577114407,0.0,0.09180941039265526,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.33409090909090916
0.0427421582953851,0.05712168863427303,0.13088937228816058,0.03566038680370868,0.10585459511153164,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.2886363636363637
0.05737606159137289,0.0,0.18328213150529038,0.0,0.043370881196530334,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4409090909090909
0.08356362669314055,0.0,0.17160152651229968,0.0,0.047374654496210034,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.8159090909090909
0.053713415563625654,0.0,0.20222184630606818,0.0,0.07612925057390967,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.615909090909091
0.04184360821282444,0.05902754543541653,0.14003026319722578,0.010528604601094975,0.13179089176945674,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.44999999999999996
0.031240775404608755,0.0,0.1069238085061969,0.0,0.05313391721574928,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.6477272727272727
0.02999244287452449,0.07615727994569438,0.1149694565579609,0.06791989426006366,0.14623087102830154,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.4
0.036980648672496196,0.13414523048048715,0.08679012957212082,0.023927169602488422,0.17071831474634255,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.2954545454545454
0.04778088520072521,0.15165710379099429,0.20169135128741705,0.018033814201875515,0.14898606694808114,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.42272727272727273
0.10158374654685691,0.0,0.1738388523415674,0.0,0.0863861781530891,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.3977272727272727
0.027378950514348077,0.1738026116042816,0.1780422252734441,0.0,0.09313154837254949,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4750000000000001
0.06331675392677388,0.14186016138511612,0.19121131779572448,0.04217208220438589,0.1689228820664862,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.3181818181818182
0.10104385462432047,0.12828576887697146,0.19366473598498582,0.022882031202379728,0.12029788043037616,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.884090909090909
0.03652048893746513,0.11591664536954999,0.19374071419698363,0.020675779702150277,0.14493170374840547,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.3772727272727273
0.053155868101088015,0.0674870020404922,0.1637368156325304,0.0361124940037557,0.1205424410303566,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4568181818181818
0.059323617386504345,0.07928170804756904,0.13037264316284242,0.07777712254508881,0.17701203688583905,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.21136363636363636
0.06136925940914243,0.1558295918934978,0.1764342044108246,0.027794958202890678,0.1461264883083099,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.4727272727272728
0.03504995307986587,0.11124915046674949,0.1499512427662681,0.0,0.06458022845483359,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.45227272727272727
0.05291225733607158,0.11196304056717783,0.12073067982179189,0.0,0.09999166733200066,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.3931818181818182
0.0610576922141214,0.0,0.18807692298781642,0.0,0.10384615385169231,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.5090909090909091
0.03232648919718204,0.1368064966820839,0.1475196561450061,0.0,0.10996097057120313,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.5022727272727273
0.05817149148392658,0.18463713341078228,0.14932209601828655,0.0,0.10718211797142543,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.4386363636363636
0.08569500673328442,0.0,0.19553156390093107,0.0,0.04858299593611337,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.7022727272727273
0.02570121828423483,0.0815761532489457,0.10555712957290367,0.014550546801513256,0.12749423236980045,1.0,0.796617930159778,0.8979591836734694,0.6160923170772834,0.2689921692858137,0.5386363636363637
0.03687144359498882,0.11703041067021823,0.2460805944754483,0.020874439402170937,0.1045174777116386,1.0,0.796617930159778,0.8979591836734694,0.36892377812202803,0.20917158668443792,0.48636363636363644
0.05749311907888078,0.07299375114379625,0.11412912266331889,0.03905909980406214,0.12059973917035204,1.0,0.796617930159778,0.8979591836734694,0.43932369112014746,0.2948597831648163,0.4
