GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,SNAPSPTH12,WICSPTH12,FFRPTH14,PCT_SNAP12,PCT_NSLP15,PCT_SBP15,PCT_WIC15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,VEG_ACRESPTH12,BERRY_ACRESPTH12,GHVEG_SQFTPTH12,POVRATE15
0.08919635482352076,0.0707775073424665,0.14119244515585835,0.03787332500393882,0.1646020314237437,0.11589576127283391,0.15486453736761085,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.01005718511405873,0.0015078911186286626,0.0071999405115086915,0.46818181818181814
0.04253181518037089,0.0771408439462845,0.12893184074021802,0.027518862202861958,0.11074335539660576,0.054194906366440754,0.12572959516994162,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.00014344405293007005,0.0015850327566255084,0.00548472246197538,0.26363636363636367
0.04670147822815235,0.09882077125929246,0.1105554330754237,0.024236339602520578,0.1290448502040568,0.05565826055473391,0.15223946452782083,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0017086180490375345,4.821919773803609e-05,0.0071999405115086915,0.35000000000000003
0.12712203716608075,0.0,0.16533205207915025,0.14393818031096955,0.0862940005299339,0.041616466467068264,0.15134529148789239,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.004040218667032144,0.00046312346082194567,0.0,0.15909090909090912
0.14471285320476812,0.0,0.21668945616031046,0.24578395655956153,0.12308829009233375,0.10626787734985697,0.317912488534567,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0,0.0,0.0,0.15681818181818186
0.0638591594968105,0.07370562574422339,0.11259284549003061,0.02191109360227875,0.1257300081341581,0.059328686725370505,0.09654298109227656,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0007269539096359824,0.00018377659757012825,0.004777349777153011,0.24318181818181817
0.030651155997068955,0.09728737885837244,0.1153963733352817,0.0,0.11630255008046078,0.05642846454857228,0.12598349182992133,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.00022043692476480728,0.0005925111342538557,0.0071999405115086915,0.20227272727272733
0.06362512929429469,0.06731568454038941,0.13065695862950075,0.04802778788899488,0.13051462332015296,0.06676329286589365,0.10821281849134298,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.011065407745537666,0.00338030157713837,0.0071999405115086915,0.48863636363636365
0.05067751136092073,0.09582614135749569,0.0804500893963068,0.03174284340330125,0.10021393946985063,0.06927453864580368,0.16138015342708958,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,6.446641649674584e-05,7.482498290919308e-05,0.0071999405115086915,0.3113636363636364
0.06935721682718161,0.07338032404402821,0.13055904474683694,0.013088676001361222,0.15904255719196667,0.10744539434043685,0.08191797281344657,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.018851879616004253,0.0021957458783623293,0.0,0.5545454545454546
0.06605565878695877,0.09931335945958804,0.09935632464908556,0.03936510620409398,0.12826015507571514,0.07647354118821166,0.1345203093492384,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.00017257321571543572,0.00023632819403159597,0.0007142863594021467,0.33409090909090916
0.03535634756488655,0.06412676043847605,0.12792448835224757,0.0,0.13722595026989262,0.06519723367842213,0.07158765509427299,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0018038538842581548,0.0003252948627748416,0.0071999405115086915,0.2863636363636364
0.04812269395324828,0.11455658596873396,0.107057205750193,0.02043318910212505,0.15298738286342917,0.04976713520186291,0.13982105554881433,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.00014836408548107725,0.0021957458783623293,0.0071999405115086915,0.3159090909090909
0.08234633010555838,0.0,0.16910175503503969,0.062159591966464596,0.11916238897918328,0.056281070349751446,0.0,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.009373572868494301,0.00018688242818357814,0.0,0.30227272727272725
0.07346136057495864,0.0,0.15085608510624154,0.0,0.11940808337696661,0.11517241747862066,0.10411846361167053,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.0002552375538562268,0.0011506955438742902,0.0,0.4
0.037991453102564424,0.06890591404134354,0.14488888895708327,0.0,0.12964432427326,0.093950625448395,0.09538461539236924,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.001699585622845794,0.0005393269950732823,0.0071999405115086915,0.2863636363636364
0.07526193514258019,0.0,0.11333933854600871,0.0,0.11214352719453204,0.09351812885185498,0.04266818369658655,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.023243990934080267,0.0021957458783623293,0.0,0.5
0.06757706703456146,0.06296986343778192,0.10651951330354209,0.04211909190438039,0.12941600077042864,0.06268181289854549,0.14902786258807776,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0001685132605899085,0.00017548941435073954,0.000517822652056252,0.27954545454545454
0.10189730033937806,0.07609963664565977,0.2174564217989546,0.06786860511405833,0.22526781189171313,0.1669814282641486,0.14951859550803853,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0043796595572097785,0.00018574748659160896,0.0,0.5568181818181818
0.05013184284338389,0.031823938819094365,0.08235832822291748,0.0,0.09510048400444476,0.06563230207494158,0.11084268869113259,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.002906425065408353,0.0007193017317402807,0.004744568881698846,0.325
0.05338736528860364,0.06778086194066853,0.13155991994947425,0.0483597048920294,0.09731193035001302,0.05102871999177024,0.11501404037079889,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.0016329020185596916,0.000227211847579449,0.004107679551597898,0.32272727272727275
0.06570009625193475,0.07253341094352006,0.08016866250698172,0.03881277040403653,0.07745645185856813,0.04010491607916067,0.09716686613222664,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.0037352435310374914,0.0011121441929026227,0.010785426481393138,0.22045454545454546
0.10449234817205325,0.0,0.16093467176594592,0.08873621833022856,0.24225367164930542,0.09567069203463446,0.13328945206933684,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.007741612914001584,0.0004562321381624512,0.0,0.5340909090909091
0.036910736124991475,0.07810344674686207,0.10527471533824527,0.0,0.10476455949702915,0.04626404302988765,0.04533917183637287,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.000317016149290414,0.0021957458783623293,0.0,0.375
0.05593727986127576,0.0,0.22973925289459432,0.3800211415335221,0.17944471656598168,0.17101892043184863,0.12684989428985202,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.2509019880604514,0.0013589478645266173,0.0,0.44545454545454544
0.053337333003600274,0.0967391628580435,0.11735413221389095,0.038824058704037705,0.10177141788462374,0.06568824707449401,0.15227238634781823,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0003862911413912066,0.00029401542595889935,0.0008958370719527956,0.24545454545454543
0.04648495656313774,0.0983628496590177,0.08485232993484434,0.05263414766947394,0.09035676775858756,0.0743176380054589,0.1273761010698099,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.001188561347642314,0.0026065065598297413,0.0071999405115086915,0.3977272727272727
0.057751773628898245,0.08887508495332505,0.10541846025690772,0.019815568102060817,0.09630210730500145,0.061095914111232684,0.1150901485107928,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.012952658317673482,0.00017190132329746865,0.01434774233347542,0.2181818181818182
0.06302104014175393,0.0,0.10784702920483649,0.0,0.11450406658538773,0.13002432855980536,0.05359269545571259,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.40909090909090906
0.06385974337931054,0.06756399414053839,0.13113874837881995,0.02410246180250665,0.1750160696424429,0.07271203321830373,0.13878180412889746,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0005464315073233292,0.0006936780449549412,0.0071999405115086915,0.3113636363636364
0.08143113603799661,0.06892365044135419,0.16350631211653716,0.01229374960127855,0.1684276829392059,0.0733111624135107,0.16004103622719673,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.004034796390697,0.0021957458783623293,0.0,0.4386363636363636
0.0556815193237585,0.10099106166059464,0.09800949520379172,0.009006769200936703,0.12703587721160672,0.04632279362941765,0.12401508221007881,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0013393579567741658,0.0003805632274391436,0.0071999405115086915,0.2272727272727273
0.05648837985131296,0.08964742455378845,0.08700100071611463,0.04797064392598895,0.13768507812205488,0.06680297206557621,0.11208717899103303,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.00044467491287033487,0.00022274910959607053,0.0071999405115086915,0.35000000000000003
0.0843542436031939,0.1189963293713978,0.11548339490594582,0.06367527704062222,0.09903924198434838,0.04930761800553905,0.16472324716682216,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.0010506409298113037,0.0008881195805732679,0.0,0.3068181818181818
0.030013707119525924,0.0,0.09245167094662142,0.03398403830353434,0.12068526642056909,0.04830778901353769,0.051046934755916255,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.002139047917281394,0.001972420592908808,0.04922936999768115,0.3977272727272727
0.06768568251456877,0.1718685378031211,0.10193001901701006,0.0,0.18752725528948389,0.09757522681939818,0.13046815042956256,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.009373572868494301,0.0,0.0,0.4340909090909091
0.06271363378423317,0.055735024633441016,0.07426611063648819,0.04331586740450485,0.1012635806356468,0.05997330672021354,0.14790541408816757,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,4.060871788283346e-05,1.6089679578308555e-05,0.0,0.24772727272727274
0.02073672510139973,0.26327476827796487,0.07097293883258479,0.0,0.17103178591229934,0.15213429338292564,0.09405002933247601,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.0007948055925041625,0.001954498479887941,0.0,0.30227272727272725
0.05794853060141153,0.14714359308828617,0.12693313865227665,0.0,0.14340238784195747,0.12071708463426331,0.11826975725053844,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.001711396734697251,0.000804960258234043,0.0071999405115086915,0.375
0.06822308396710507,0.04330825782598496,0.11908419900050687,0.03089916880321351,0.09910226042658202,0.05548050575615595,0.1295701408696344,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.0005361127138448682,0.0004558003822899497,0.007986883032712694,0.22272727272727272
0.07402736401499685,0.1281620171768972,0.17735479798413095,0.0076199620007924755,0.1955094885047588,0.08026497555788019,0.13925834854885935,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.024769040808561932,0.0001752629732372001,0.00946578303388851,0.33409090909090916
0.06605470215945869,0.07454528304472717,0.08641164813613192,0.06980647045125987,0.12161300188932102,0.07662233818702131,0.1880738611049541,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,2.5487278761318477e-05,0.0021957458783623293,0.0,0.3159090909090909
0.09309485413878389,0.0,0.16993272403634865,0.0,0.1834099523926567,0.14028373967773006,0.052778185015777745,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.000834377470335053,0.0021957458783623293,0.0,0.5318181818181819
0.03554312900489916,0.06446536443867923,0.08689208846278451,0.03832845200398616,0.07840467955663637,0.041917901464656786,0.14585076952833195,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5349054188830034,0.13999567668918989,0.00018135617865242134,0.000145353564666158,0.0,0.2704545454545455
0.04522147833055245,0.02870672620722404,0.07738688690306332,0.035842437603727614,0.07177248797353565,0.038741194090070444,0.13331434264933487,0.6821208074577834,0.37705288491897404,0.45257743232584746,0.6456103194263728,0.7142857142857143,0.5059018206956019,0.0,0.00012750475047519131,0.0003719036614910126,0.009876509059338668,0.24772727272727274
