PCT_SNAP12,PCT_NSLP15,PCT_SBP15,SODA_PRICE10,POVRATE15
0.7716328625214917,0.5168301788096976,0.588357287818191,0.13999567668918989,0.28181818181818186
0.7716328625214917,0.5168301788096976,0.588357287818191,0.13999567668918989,0.3386363636363637
0.7716328625214917,0.5168301788096976,0.588357287818191,0.13999567668918989,0.26363636363636367
0.7716328625214917,0.5168301788096976,0.588357287818191,0.13999567668918989,0.3681818181818182
0.7716328625214917,0.5168301788096976,0.588357287818191,0.13999567668918989,0.44999999999999996
0.7716328625214917,0.5168301788096976,0.588357287818191,0.13999567668918989,0.6863636363636364
0.7716328625214917,0.5168301788096976,0.588357287818191,0.0,0.20681818181818185
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1409090909090909
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.275
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.7204545454545455
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2545454545454546
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.25227272727272726
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15454545454545454
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.21136363636363636
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.759090909090909
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.23863636363636365
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.13863636363636364
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.45227272727272727
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2090909090909091
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.35454545454545455
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1681818181818182
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.9999999999999999
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1659090909090909
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2272727272727273
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.24545454545454543
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15000000000000002
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.4840909090909091
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15909090909090912
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1659090909090909
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2545454545454546
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.21590909090909094
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1318181818181818
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.33409090909090916
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1681818181818182
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1272727272727273
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1159090909090909
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.12045454545454545
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15454545454545454
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1681818181818182
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.20227272727272733
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.175
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.6613636363636364
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.23409090909090907
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.22954545454545455
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.13863636363636364
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15227272727272728
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.21590909090909094
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.02045454545454546
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.4386363636363636
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.13863636363636364
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.27954545454545454
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.20227272727272733
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.14772727272727273
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.7318181818181819
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1681818181818182
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.1659090909090909
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.22045454545454546
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15000000000000002
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.3772727272727273
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.19318181818181818
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2922948825624838
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.19772727272727275
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.11136363636363639
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.07954545454545456
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.9227272727272727
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.325
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.15000000000000002
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.06590909090909092
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2590909090909091
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.2318181818181818
0.4011583730139483,0.9432366400938839,0.27628386041364483,0.40392939610514356,0.9931818181818183
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.3704545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3090909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.38863636363636367
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.515909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.22045454545454546
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.33409090909090916
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.5181818181818182
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2954545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.40227272727272734
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.4590909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.16363636363636364
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35454545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.4136363636363637
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.4613636363636363
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.5227272727272727
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2840909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35681818181818187
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.30227272727272725
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3113636363636364
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3636363636363636
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.38181818181818183
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2954545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.4340909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2363636363636364
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.5068181818181818
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.26363636363636367
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.27954545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2886363636363637
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.3477272727272727
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.33181818181818185
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.515909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.35454545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.2681818181818182
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.6068181818181819
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.4727272727272728
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.4386363636363636
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.40454545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.4340909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3204545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35681818181818187
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.38636363636363635
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3659090909090909
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2840909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.4590909090909091
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.30454545454545456
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.5409090909090909
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.2772727272727273
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.9022727272727273
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.5181818181818182
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35227272727272724
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.32954545454545453
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2863636363636364
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.22954545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.44545454545454544
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35227272727272724
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3431818181818182
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.33409090909090916
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.35454545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2363636363636364
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.22272727272727272
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.38181818181818183
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.3454545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2272727272727273
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.19090909090909092
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.40454545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.3659090909090909
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3204545454545455
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.42954545454545456
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35227272727272724
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.3409090909090909
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.3704545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.45227272727272727
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.32272727272727275
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.20227272727272733
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.175
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.5022727272727273
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.3477272727272727
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.2545454545454546
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.38181818181818183
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.33409090909090916
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.275
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.2954545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.15227272727272728
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.25
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.2909090909090909
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.35909090909090907
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.46590909090909094
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.35227272727272724
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.40454545454545454
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.31363636363636366
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.5
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.2689921692858137,0.33636363636363636
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.33636363636363636
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.036363636363636376
0.9099359720311824,0.5794304828213284,0.6295007801551945,0.20917158668443792,0.11363636363636365
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.4
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.15909090909090912
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.32954545454545453
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.33636363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.13863636363636364
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.15909090909090912
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.38636363636363635
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.21136363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.28181818181818186
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.22500000000000003
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.21136363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4545454545454545
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2840909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.2772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.17045454545454547
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.15454545454545454
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.26363636363636367
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3454545454545455
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.16363636363636364
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.46818181818181814
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2590909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.30000000000000004
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.6431818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.33636363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.275
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.22272727272727272
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.3272727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.30454545454545456
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.65
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.35000000000000003
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.1159090909090909
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.35000000000000003
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.1409090909090909
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.35454545454545455
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.42954545454545456
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.20227272727272733
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4340909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.22954545454545455
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.07272727272727272
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.35454545454545455
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.25227272727272726
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.11136363636363639
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.30454545454545456
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.5227272727272727
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.22272727272727272
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2863636363636364
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.40909090909090906
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.1409090909090909
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.21590909090909094
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4409090909090909
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.46590909090909094
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.19545454545454544
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.32954545454545453
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4204545454545454
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3636363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.3431818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.10454545454545455
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.35909090909090907
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.42727272727272725
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.4772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.38181818181818183
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.5
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.33409090909090916
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2090909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.42727272727272725
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.17045454545454547
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.38409090909090915
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.325
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.46590909090909094
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.2954545454545454
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.19545454545454544
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2681818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3272727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.08181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2954545454545454
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.28181818181818186
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.5886363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.22500000000000003
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.2409090909090909
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.5318181818181819
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.15909090909090912
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.1
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.24318181818181817
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.2954545454545454
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.2681818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3090909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.3272727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.15681818181818186
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.38409090909090915
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.5022727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.27272727272727276
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.1886363636363636
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.33181818181818185
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.19090909090909092
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.30000000000000004
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3431818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.14772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.42954545454545456
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.2318181818181818
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.1181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.2909090909090909
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.6295454545454546
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.3272727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2840909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.14545454545454548
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.2840909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.5363636363636364
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.35681818181818187
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.49090909090909096
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.29772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.24545454545454543
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.10227272727272729
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.3113636363636364
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.2318181818181818
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.27954545454545454
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.22500000000000003
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.3068181818181818
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.44999999999999996
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.42500000000000004
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.18181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.40909090909090906
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.3772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.22045454545454546
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.10454545454545455
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.29772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.17954545454545456
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.24772727272727274
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.3772727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.17272727272727273
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.390909090909091
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4750000000000001
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.35909090909090907
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.35000000000000003
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.4181818181818182
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.23863636363636365
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.5568181818181818
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.2
0.5752581527386216,0.910801102004257,0.8134536038158313,0.24131505011457355,0.20454545454545459
0.5752581527386216,0.910801102004257,0.8134536038158313,0.21682196711816681,0.2363636363636364
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.28181818181818186
0.5752581527386216,0.910801102004257,0.8134536038158313,0.2948597831648163,0.35681818181818187
